"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.965715002707895,2.0491385121606123,3.080737370357882,0.665145471949973,0.5059574529307781,NA,"ENSMUSG00000114854"
0.26270639669673207,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000114857"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000114859"
1.8710313992068073,-4.337813029426531,3.2123514727940226,-1.3503544260845188,0.17690232200184391,NA,"ENSMUSG00000114860"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000114862"
1.0471355591571432,-3.506228506057089,3.9487034892469013,-0.8879442367868949,0.3745707476641411,NA,"ENSMUSG00000114864"
2.929575564577167,-2.8785890873180953,2.848222814318191,-1.0106614808529906,0.3121784789785297,NA,"ENSMUSG00000114865"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000114866"
1.0101409980352778,-3.462348102814749,3.949982644155489,-0.8765476749468106,0.3807323705694021,NA,"ENSMUSG00000114867"
2.0756170620902297,-4.48902366508739,3.4790742280271605,-1.2902925809757528,0.19694909183955076,NA,"ENSMUSG00000114869"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000114878"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000114879"
2.486946952998215,-4.747462416157972,3.5929838333262154,-1.321314716788746,0.18639644891265109,NA,"ENSMUSG00000114881"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000114882"
1.8124256482090775,-1.1975836699232658,3.693524229080721,-0.3242387475068308,0.7457572889960058,NA,"ENSMUSG00000114883"
0.8395927626219125,0.9051450343236146,3.948921215931929,0.22921324200437462,0.8187031809120536,NA,"ENSMUSG00000114887"
2.872424934683439,1.9581046969658706,3.138600292552527,0.6238783261481838,0.5327074952062639,NA,"ENSMUSG00000114891"
0.20720943985124188,1.5822940776572447,4.052686191384486,0.3904309396125977,0.6962179131045603,NA,"ENSMUSG00000114894"
1.0471355591571432,-3.506228506057089,3.9487034892469013,-0.8879442367868949,0.3745707476641411,NA,"ENSMUSG00000114895"
0.4489515546823457,-2.3162104734402575,4.001050319154607,-0.5789006107600406,0.562656238072479,NA,"ENSMUSG00000114898"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000114902"
0.4489515546823457,-2.3162104734402575,4.001050319154607,-0.5789006107600406,0.562656238072479,NA,"ENSMUSG00000114909"
0.8667133092489401,3.27289362255061,3.964362290580157,0.8255788403414676,0.4090430423415804,NA,"ENSMUSG00000114920"
26.73639412831558,-0.8699994174243865,1.2107409203176787,-0.7185677817811864,0.47240727044629055,0.9736427417301842,"ENSMUSG00000114922"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000114924"
0.3926758346839287,-2.110652011672101,4.015075815602602,-0.5256817327010609,0.5991093580186285,NA,"ENSMUSG00000114925"
36.700460216893205,0.315657606888072,0.8521458161054317,0.3704267519973568,0.7110645440320165,0.9883465347926629,"ENSMUSG00000114929"
0.8979031093646914,-3.294993829323461,3.955224883384481,-0.8330737003515054,0.4048031650046659,NA,"ENSMUSG00000114933"
26.760676441039994,0.1804782766875341,1.074702193595994,0.1679332914392284,0.8666357592571367,0.9937722623229304,"ENSMUSG00000114934"
8.261181269073823,-1.2459760494060201,1.7437097766242875,-0.7145547189728737,0.4748842330437965,0.9736427417301842,"ENSMUSG00000114935"
1.2529572802742595,-3.764572913929643,3.941897097528196,-0.9550155219146268,0.33956984752521446,NA,"ENSMUSG00000114936"
13.05359933248586,1.016602825298089,1.232775589019094,0.8246454864562891,0.40957288920177326,0.9606469397232664,"ENSMUSG00000114937"
3.174335107642269,5.199355498621128,3.0213339305225024,1.7208807825230903,0.08527245949067051,NA,"ENSMUSG00000114939"
10.92166011133934,-0.44128339994592,1.5397252854052172,-0.2865987875426656,0.7744195429060357,0.98894453480004,"ENSMUSG00000114945"
4.5591882244948865,0.2386743263485138,2.1700777602932546,0.10998422762337347,0.9124218835554218,NA,"ENSMUSG00000114953"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000114957"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000114959"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000114961"
0.3926758346839287,-2.110652011672101,4.015075815602602,-0.5256817327010609,0.5991093580186285,NA,"ENSMUSG00000114965"
0.6734273320235186,-2.8873784977402965,3.9707622888151324,-0.7271597460954744,0.46712810221956624,NA,"ENSMUSG00000114969"
5.510919821951872,2.7585864103201816,2.116349549075982,1.3034644544066958,0.19241624407558566,0.8784648730579889,"ENSMUSG00000114970"
0.7436115085677247,1.528069877560638,4.004523468670656,0.3815859463717657,0.7027685100206598,NA,"ENSMUSG00000114977"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000114980"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000114983"
1.9256944561151752,0.29567798625023334,2.6428319231657458,0.11187922457666251,0.9109191695556568,NA,"ENSMUSG00000114988"
8.040335474982106,-2.4716973448749786,1.8181780422400995,-1.3594363629151003,0.1740083549830513,0.8677329442989552,"ENSMUSG00000114994"
9.848668707650473,-0.16585293554973296,1.8029558886126227,-0.09198945830968558,0.9267064151285512,0.9978891172435482,"ENSMUSG00000114995"
4.122756001689463,2.1945238692727576,2.5806268222190205,0.8503840425039595,0.395111605073047,NA,"ENSMUSG00000114996"
1.0661031667074472,-3.5364230517018633,3.94784510054774,-0.8957856657575561,0.37036724703193713,NA,"ENSMUSG00000115001"
5.308599018692726,1.8975567316220228,1.8938056720537624,1.0019806992996239,0.31635291466534304,0.9376647521357697,"ENSMUSG00000115002"
11.23047464051178,-0.4018659898188487,1.3121427888571293,-0.3062669651744779,0.7594013894239576,0.9883465347926629,"ENSMUSG00000115003"
1.3312535773312033,2.8403030156189284,3.7605446813842236,0.7552903252763474,0.45007480235445313,NA,"ENSMUSG00000115007"
0.3926758346839287,-2.110652011672101,4.015075815602602,-0.5256817327010609,0.5991093580186285,NA,"ENSMUSG00000115008"
4.013730526913507,-0.4833445498061598,2.785567353089642,-0.17351745211619207,0.8622447111418274,NA,"ENSMUSG00000115016"
1.9244963620720508,-0.47669523560436206,2.9294472616935328,-0.16272531744735402,0.8707347122343327,NA,"ENSMUSG00000115017"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115020"
0.785665220694105,-3.105583239032492,3.96191774080139,-0.7838585862220135,0.4331230925185244,NA,"ENSMUSG00000115021"
53.5167306636014,0.12720920364552124,1.0562060421771255,0.12043976133985065,0.9041347956324011,0.9969646653409338,"ENSMUSG00000115023"
4.814876568668146,0.42726190734854663,2.170610950012445,0.1968394692499349,0.8439531633086957,0.9928798033970577,"ENSMUSG00000115026"
1.9633791734196435,-4.406760719849862,3.916517448749169,-1.1251732636241065,0.26051562039817044,NA,"ENSMUSG00000115027"
0.4871821740379049,-2.3684916197340433,3.997776258282225,-0.5924522701407364,0.5535477732899656,NA,"ENSMUSG00000115031"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115037"
1.7334266184978802,4.297955896049461,3.9353220791025776,1.0921484467237252,0.2747678579862964,NA,"ENSMUSG00000115040"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115043"
7.641253144591904,0.4281085101861481,1.8728431162440007,0.22858749164464057,0.8191895474087465,0.9913669131208555,"ENSMUSG00000115044"
403.40002678351453,0.184411292976175,0.4755755303035406,0.38776446899711753,0.6981903417833719,0.9883465347926629,"ENSMUSG00000115049"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115050"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115051"
0.8979031093646914,-3.294993829323461,3.955224883384481,-0.8330737003515054,0.4048031650046659,NA,"ENSMUSG00000115054"
0.9162436142625002,-3.3154518678906184,3.954551812498968,-0.8383887795860011,0.4018123890837294,NA,"ENSMUSG00000115060"
7.854439200586019,-6.404801567258316,2.3742331799930514,-2.697629542552792,0.006983510763556998,0.27406079040143844,"ENSMUSG00000115062"
0.6734273320235186,-2.8873784977402965,3.9707622888151324,-0.7271597460954744,0.46712810221956624,NA,"ENSMUSG00000115066"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115076"
1.4398113938410717,-3.96197207039678,3.9374444579494754,-1.0062293227775656,0.314305269854611,NA,"ENSMUSG00000115077"
1.8324872285250005,-4.307711640445194,3.9309530478550814,-1.0958440836111463,0.27314701277351533,NA,"ENSMUSG00000115079"
2.4102961013576274,-1.7760409615122694,3.3465026813194676,-0.5307155351843338,0.5956159189864327,NA,"ENSMUSG00000115082"
0.5244902864860178,-2.4729527193509413,3.9915641792194827,-0.6195447720032669,0.5355575367365557,NA,"ENSMUSG00000115087"
0.785665220694105,-3.105583239032492,3.96191774080139,-0.7838585862220135,0.4331230925185244,NA,"ENSMUSG00000115088"
1.0761011195990633,-2.005049054640414,3.9523736889134575,-0.5073025003340764,0.6119425844872675,NA,"ENSMUSG00000115090"
3.639142334731414,0.937353535772873,2.8802567257018774,0.3254409676083486,0.7448473538416388,NA,"ENSMUSG00000115096"
18.680994347283264,0.1728577741473916,1.264009101235792,0.13675358348163208,0.8912255738587829,0.9965783831716281,"ENSMUSG00000115099"
13.93083376017627,1.0567084601213663,1.6457389885162101,0.6420875166080189,0.5208163607975567,0.9797347352246786,"ENSMUSG00000115100"
1.0161511011953086,0.8879858924447507,3.92329493771583,0.22633676706491568,0.8209395042699044,NA,"ENSMUSG00000115102"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115103"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115106"
3.0557467518508745,1.2529072517110997,2.484863671357629,0.5042156904433159,0.6141098156271805,NA,"ENSMUSG00000115108"
1.5170513957051173,-2.334621518336338,3.5803866241644484,-0.652058496303082,0.5143634369039557,NA,"ENSMUSG00000115109"
0.7853516693678574,-3.0954740778009167,3.96229950543456,-0.7812317250513915,0.4346662177602919,NA,"ENSMUSG00000115116"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115118"
0.6358056682491581,-2.796637566395267,3.974838473026287,-0.703585211166082,0.48169112384913954,NA,"ENSMUSG00000115120"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115122"
6.119907952082258,-0.847412105625589,1.7375503972829767,-0.4877050512898475,0.6257587733301497,0.9876233544728334,"ENSMUSG00000115124"
0.32808049726679384,-0.5897189759971939,4.037741302879679,-0.14605169865058265,0.883880576329383,NA,"ENSMUSG00000115127"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115130"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115137"
17.79898708271687,1.2604044114925128,1.003280689977372,1.2562829366534902,0.20901340618838124,0.8900855010649518,"ENSMUSG00000115138"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115140"
5.248089085089086,3.7166400229136567,2.6405489942142504,1.4075254922583322,0.1592716235514035,0.8501398566200129,"ENSMUSG00000115144"
0.26270639669673207,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115145"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115146"
3.2628696352164788,-5.110698561677752,2.705502049582363,-1.889001918319252,0.05889157166083367,NA,"ENSMUSG00000115148"
0.4417061046715057,1.0503180749334504,4.02938825522653,0.26066440074894254,0.7943513212583486,NA,"ENSMUSG00000115149"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115150"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000115151"
1.0471355591571432,-3.506228506057089,3.9487034892469013,-0.8879442367868949,0.3745707476641411,NA,"ENSMUSG00000115153"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115160"
0.7881191900901962,-3.031761513047791,3.9647661830971246,-0.7646759917326308,0.44446450581793134,NA,"ENSMUSG00000115161"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000115164"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115169"
0.9162436142625002,-3.3154518678906184,3.954551812498968,-0.8383887795860011,0.4018123890837294,NA,"ENSMUSG00000115170"
1.0101409980352778,-3.462348102814749,3.949982644155489,-0.8765476749468106,0.3807323705694021,NA,"ENSMUSG00000115174"
1.0101409980352778,-3.462348102814749,3.949982644155489,-0.8765476749468106,0.3807323705694021,NA,"ENSMUSG00000115179"
2.7303903378896917,-4.886123418268035,3.0678345854102567,-1.5926945479736878,0.11122873122778129,NA,"ENSMUSG00000115183"
1.254344999008385,-2.028609843622714,3.9199808778699716,-0.5175050355666567,0.6048036546679232,NA,"ENSMUSG00000115184"
4.318493776727885,0.18728036007703952,2.154160436773138,0.08693890987877365,0.9307200709833736,NA,"ENSMUSG00000115186"
1.2270577740393631,-1.4072556853263825,3.901932692693029,-0.36065606358656205,0.7183565732668364,NA,"ENSMUSG00000115190"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115191"
0.5516108331130455,0.19101631093461596,4.069172684327444,0.04694229656812594,0.9625592174460368,NA,"ENSMUSG00000115194"
1.2432566391074513,3.870466368103117,3.9450555775197924,0.9810929889450204,0.3265468875179998,NA,"ENSMUSG00000115196"
0.16030170395699753,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115199"
1.9080441073999692,-4.369776795820708,3.9299414744915517,-1.1119190512591695,0.2661729566169566,NA,"ENSMUSG00000115200"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115204"
9.013279593390942,-0.580770373347492,1.3268961570948146,-0.43769090010710804,0.6616103669462555,0.9883465347926629,"ENSMUSG00000115205"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115209"
2.0942711183142864,-4.4997787326093155,3.8242302481609878,-1.1766495322223833,0.23933541902237462,NA,"ENSMUSG00000115210"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115212"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115216"
3.810814086670099,-1.317285158154678,2.27290160242281,-0.5795610143221827,0.5622106898100894,NA,"ENSMUSG00000115219"
3.718689917711384,-0.009760003257959655,2.080146998338311,-0.0046919776658843155,0.9962563571965979,NA,"ENSMUSG00000115220"
0.9171661211699466,-3.3005547546195215,3.9550410079724556,-0.834518465918902,0.40398888603895433,NA,"ENSMUSG00000115222"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115223"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000115224"
0.16030170395699753,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000115229"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115230"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115231"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115233"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115236"
0.8015085197849876,3.221951897601483,3.966395435716739,0.8123123248348705,0.4166124402536055,NA,"ENSMUSG00000115238"
2.3634350633631427,-4.645389694416896,3.3189347443291948,-1.3996628594021354,0.16161430070996646,NA,"ENSMUSG00000115240"
2.486946952998215,-4.747462416157972,3.5929838333262154,-1.321314716788746,0.18639644891265109,NA,"ENSMUSG00000115243"
14.142193533050117,-1.0761332100810423,1.3638704079115191,-0.789028931076314,0.4300950974137844,0.9669912034564189,"ENSMUSG00000115249"
2.9209344790862897,-4.969771441900732,2.688736650914389,-1.8483667562647332,0.06454930448302973,NA,"ENSMUSG00000115252"
14.98256342566821,3.5205418386690295,1.5096438951048872,2.332034627559918,0.019698869575797542,0.41879965702899796,"ENSMUSG00000115262"
0.7498885707346371,-2.9835387149877195,3.9667046127351524,-0.7521454220233674,0.4519636109930074,NA,"ENSMUSG00000115263"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115264"
1.308919448946429,-3.8254669210358,3.940459253279562,-0.9708175304317496,0.33163915132466115,NA,"ENSMUSG00000115266"
1.9478141059900855,-1.8061928507281308,3.208089159824178,-0.563012048838169,0.5734266793894832,NA,"ENSMUSG00000115267"
0.4962805546095496,-1.1937324961498303,4.0083219635798155,-0.29781352570882624,0.7658454907059095,NA,"ENSMUSG00000115271"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115272"
9.606525777350198,0.42601226356561445,1.7957887013495892,0.2372285020200057,0.8124795259092543,0.9910472982607547,"ENSMUSG00000115275"
28.83437288336394,0.8264825066760279,0.9919544012411441,0.8331859868174626,0.4047398444929324,0.9606469397232664,"ENSMUSG00000115276"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115277"
5.44294239297778,4.956875361467012,2.6529548241367875,1.8684356463099099,0.06170137233993991,0.6428454317260466,"ENSMUSG00000115281"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115283"
29.544634207007373,0.5444305474058166,0.8548541161732565,0.6368695396156634,0.5242098252444105,0.9797347352246786,"ENSMUSG00000115284"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000115289"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115290"
0.26270639669673207,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115294"
1.0480580660645895,-3.494871688393602,3.9490309162403157,-0.8849947651766937,0.37615945473230983,NA,"ENSMUSG00000115300"
0.6544597244732145,-2.8357289556201533,3.973052067897052,-0.7137406978713754,0.47538753557751845,NA,"ENSMUSG00000115306"
0.9911733904849737,-3.4303500262353235,3.9509396547452056,-0.8682365021990054,0.3852648752909901,NA,"ENSMUSG00000115307"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115311"
0.26270639669673207,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115312"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115313"
6.6590444247857405,-0.7109952829599342,2.174278804442507,-0.3270028119242215,0.7436657584258479,0.9883465347926629,"ENSMUSG00000115314"
12.5142851462387,0.9669605089343049,1.6210159363081438,0.5965151157838416,0.5508311588945134,0.9803709333646102,"ENSMUSG00000115317"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115318"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000115319"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115323"
2.795753272992341,5.00690456131423,2.7356167069930795,1.8302653834928844,0.06721026501060481,NA,"ENSMUSG00000115324"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115326"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000115328"
1.0471355591571432,-3.506228506057089,3.9487034892469013,-0.8879442367868949,0.3745707476641411,NA,"ENSMUSG00000115331"
60.05765420062617,0.5350498696087965,0.6644549108213742,0.8052463167852698,0.42067755357951386,0.964645229720886,"ENSMUSG00000115332"
0.9171661211699466,-3.3005547546195215,3.9550410079724556,-0.834518465918902,0.40398888603895433,NA,"ENSMUSG00000115333"
6.144834001408696,-0.4483679442680307,1.985826957173503,-0.2257839952511313,0.8213694256136245,0.9913669131208555,"ENSMUSG00000115337"
86.3947874504014,-1.4570060409508145,0.6085946516891926,-2.394050024769036,0.01666347590831392,0.3872622401243042,"ENSMUSG00000115338"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000115339"
0.6561609945335877,-0.8385872074597035,3.972706576586719,-0.2110871244309725,0.8328192870893433,NA,"ENSMUSG00000115340"
1.5391099251926814,-0.4973884223372127,3.8523743009497453,-0.1291121743322265,0.8972688889168094,NA,"ENSMUSG00000115343"
1.2346167753764508,-3.748034479752296,3.9422979908132114,-0.9507232808089063,0.34174486680218646,NA,"ENSMUSG00000115345"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115352"
0.5778088728326267,2.66354752076752,3.9938574904561803,0.6669110069982213,0.5048289797460397,NA,"ENSMUSG00000115355"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115356"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115358"
1.4445221820815668,4.0298658341093505,3.9410923837462537,1.022525087391814,0.306532445096408,NA,"ENSMUSG00000115363"
1.810077470138468,0.7550787292470297,3.692131221582764,0.20451026356623864,0.8379547723192559,NA,"ENSMUSG00000115373"
2.412644279428237,-4.708810946900251,3.2044934956591957,-1.469440007688829,0.14171348256405114,NA,"ENSMUSG00000115379"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115381"
1.3677389670711382,-1.6122301650416628,3.8966973848623314,-0.41374271743676144,0.6790625391428777,NA,"ENSMUSG00000115383"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115386"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115388"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000115389"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000115395"
0.3926758346839287,-2.110652011672101,4.015075815602602,-0.5256817327010609,0.5991093580186285,NA,"ENSMUSG00000115407"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115408"
6.7283215303370625,0.1487646204050404,1.6516221301355674,0.09007182556510647,0.9282301381348119,0.9978891172435482,"ENSMUSG00000115410"
17.98066007208057,0.645608117607152,1.2308269283372617,0.5245320058761725,0.5999085647460083,0.9876233544728334,"ENSMUSG00000115411"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115412"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115418"
1.4888416638286488,-1.7664758359412016,3.891371569587054,-0.4539468422257752,0.6498670876404133,NA,"ENSMUSG00000115419"
1.8328007798512482,-4.312236420890087,3.5607150173137123,-1.2110591271478222,0.2258727446709879,NA,"ENSMUSG00000115422"
4.13615770470017,0.6870228850181024,2.771260749712613,0.2479098674093906,0.8042041451005463,NA,"ENSMUSG00000115424"
0.3926758346839287,-2.110652011672101,4.015075815602602,-0.5256817327010609,0.5991093580186285,NA,"ENSMUSG00000115427"
0.995328629941438,-1.5541316686718885,3.9361613122373833,-0.3948343437653709,0.6929651472024537,NA,"ENSMUSG00000115428"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000115429"
3.870101246229868,-0.2612950625769409,1.899745003017101,-0.13754217653525197,0.890602257452981,NA,"ENSMUSG00000115431"
0.8043192769181614,-3.1373365945370684,3.960735342775212,-0.792109626880244,0.428296757285566,NA,"ENSMUSG00000115432"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000115436"
0.393598341591375,-2.0102026472132115,4.020067170946378,-0.5000420544565136,0.6170454659313591,NA,"ENSMUSG00000115439"
0.48625966713045865,-2.420428223591136,3.9946339740309917,-0.605919901379269,0.5445679433819393,NA,"ENSMUSG00000115441"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000115445"
11.903115820923814,3.0707910825019136,1.3565143690524715,2.263736494473603,0.023590326479136347,0.4456991333110837,"ENSMUSG00000115447"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000115453"
0.8405152695293587,1.7010093086889406,3.993743304098207,0.4259185378648243,0.6701672063486228,NA,"ENSMUSG00000115454"
3.7295596336924923,4.337223230129273,2.987241029426454,1.4519160614776414,0.14652494602518587,NA,"ENSMUSG00000115456"
1.2911878996298187,-3.7984673402920417,3.7610886062135482,-1.0099382753218686,0.3125248633931172,NA,"ENSMUSG00000115457"
4.357369396623824,-5.559519045077304,2.6156860636935217,-2.125453479393049,0.03354879190995614,NA,"ENSMUSG00000115460"
0.5778088728326267,2.66354752076752,3.9938574904561803,0.6669110069982213,0.5048289797460397,NA,"ENSMUSG00000115461"
31.544132181463777,-1.0796738223339446,0.8198474425754884,-1.3169204003884325,0.18786530753943848,0.8762799783622823,"ENSMUSG00000115469"
0.8979031093646914,-3.294993829323461,3.955224883384481,-0.8330737003515054,0.4048031650046659,NA,"ENSMUSG00000115470"
